673,0.17
674,0.17
675,0.17
676,0.17
677,0.171
678,0.171
679,0.171
680,0.171
681,0.171
682,0.172
683,0.172
684,0.172
685,0.172
686,0.173
687,0.173
688,0.173
689,0.173
690,0.174
691,0.174
692,0.174
693,0.175
694,0.175
695,0.175
696,0.175
697,0.176
698,0.176
699,0.176
700,0.177
701,0.177
702,0.177
703,0.178
704,0.178
705,0.178
706,0.179
707,0.179
708,0.179
709,0.18
710,0.18
711,0.18
712,0.181
713,0.181
714,0.181
715,0.182
716,0.182
717,0.182
718,0.183
719,0.183
720,0.184
721,0.184
722,0.184
723,0.185
724,0.185
725,0.185
726,0.186
727,0.186
728,0.186
729,0.187
730,0.187
731,0.187
732,0.188
733,0.188
734,0.188
735,0.188
736,0.189
737,0.189
738,0.189
739,0.19
740,0.19
741,0.19
742,0.19
743,0.19
744,0.191
745,0.191
746,0.191
747,0.191
748,0.192
749,0.192
750,0.192
751,0.192
752,0.192
753,0.192
754,0.192
755,0.192
756,0.193
757,0.193
758,0.193
759,0.193
760,0.193
761,0.193
762,0.193
763,0.193
764,0.193
765,0.193
766,0.193
767,0.193
768,0.193
769,0.193
770,0.193
771,0.193
772,0.193
773,0.192
774,0.192
775,0.192
776,0.192
777,0.192
778,0.192
779,0.192
780,0.192
781,0.191
782,0.191
783,0.191
784,0.191
785,0.191
786,0.191
787,0.19
788,0.19
789,0.19
790,0.19
791,0.189
792,0.189
793,0.189
794,0.189
795,0.189
796,0.188
797,0.188
798,0.188
799,0.188
800,0.187
801,0.187
802,0.187
803,0.187
804,0.186
805,0.186
806,0.186
807,0.185
808,0.185
809,0.185
810,0.184
811,0.184
812,0.184
813,0.184
814,0.183
815,0.183
816,0.183
817,0.183
818,0.182
819,0.182
820,0.182
821,0.181
822,0.181
823,0.181
824,0.181
825,0.18
826,0.18
827,0.18
828,0.179
829,0.179
830,0.179
831,0.179
832,0.178
833,0.178
834,0.178
835,0.178
836,0.177
837,0.177
838,0.177
839,0.177
840,0.176
841,0.176
842,0.176
843,0.176
844,0.176
845,0.175
846,0.175
847,0.175
848,0.175
849,0.175
850,0.174
851,0.174
852,0.174
853,0.174
854,0.174
855,0.173
856,0.173
857,0.173
858,0.173
859,0.173
860,0.173
861,0.172
862,0.172
863,0.172
864,0.172
865,0.172
866,0.172
867,0.171
868,0.171
869,0.171
870,0.171
871,0.171
872,0.171
873,0.171
874,0.171
875,0.171
876,0.171
877,0.17
878,0.17
879,0.17
880,0.17
881,0.17
882,0.17
883,0.17
884,0.17
885,0.17
886,0.17
887,0.17
888,0.17
889,0.17
890,0.17
891,0.169
892,0.169
893,0.169
894,0.169
895,0.169
896,0.169
897,0.169
898,0.169
899,0.169
900,0.169
901,0.169
902,0.169
903,0.169
904,0.169
905,0.169
906,0.169
907,0.169
908,0.169
909,0.169
910,0.169
911,0.169
912,0.17
913,0.17
914,0.17
915,0.17
916,0.17
917,0.17
918,0.17
919,0.17
920,0.17
921,0.17
922,0.17
923,0.17
924,0.17
925,0.17
926,0.17
927,0.17
928,0.17
929,0.17
930,0.171
931,0.171
932,0.171
933,0.171
934,0.171
935,0.171
936,0.171
937,0.171
938,0.171
939,0.172
940,0.172
941,0.172
942,0.172
943,0.172
944,0.172
945,0.172
946,0.172
947,0.173
948,0.173
949,0.173
950,0.173
951,0.173
952,0.173
953,0.173
954,0.173
955,0.173
956,0.174
957,0.174
958,0.174
959,0.174
960,0.174
961,0.174
962,0.175
963,0.175
964,0.175
965,0.175
966,0.175
967,0.175
968,0.175
969,0.176
970,0.176
971,0.176
972,0.176
973,0.176
974,0.177
975,0.177
976,0.177
977,0.177
978,0.177
979,0.177
980,0.178
981,0.178
982,0.178
983,0.178
984,0.178
985,0.179
986,0.179
987,0.179
988,0.179
989,0.179
990,0.18
991,0.18
992,0.18
993,0.18
994,0.18
995,0.181
996,0.181
997,0.181
998,0.181
999,0.181
1000,0.182
1001,0.176
1002,0.176
1003,0.177
1004,0.177
1005,0.177
1006,0.177
1007,0.177
1008,0.178
1009,0.178
1010,0.178
1011,0.178
1012,0.178
1013,0.178
1014,0.179
1015,0.179
1016,0.179
1017,0.179
1018,0.179
1019,0.18
1020,0.18
1021,0.18
1022,0.18
1023,0.18
1024,0.181
1025,0.181
1026,0.181
1027,0.181
1028,0.182
1029,0.182
1030,0.182
1031,0.182
1032,0.183
1033,0.183
1034,0.183
1035,0.184
1036,0.184
1037,0.184
1038,0.185
1039,0.185
1040,0.185
1041,0.186
1042,0.186
1043,0.186
1044,0.187
1045,0.187
1046,0.187
1047,0.188
1048,0.188
1049,0.188
1050,0.189
1051,0.189
1052,0.189
1053,0.19
1054,0.19
1055,0.19
1056,0.191
1057,0.191
1058,0.191
1059,0.191
1060,0.192
1061,0.192
1062,0.192
1063,0.192
1064,0.193
1065,0.193
1066,0.193
1067,0.193
1068,0.193
1069,0.194
1070,0.194
1071,0.194
1072,0.194
1073,0.194
1074,0.194
1075,0.194
1076,0.194
1077,0.194
1078,0.195
1079,0.195
1080,0.195
1081,0.195
1082,0.195
1083,0.195
1084,0.195
1085,0.195
1086,0.195
1087,0.195
1088,0.195
1089,0.195
1090,0.196
1091,0.196
1092,0.196
1093,0.196
1094,0.196
1095,0.196
1096,0.196
1097,0.197
1098,0.197
1099,0.197
1100,0.197
1101,0.197
1102,0.197
1103,0.198
1104,0.198
1105,0.198
1106,0.198
1107,0.199
1108,0.199
1109,0.199
1110,0.199
1111,0.2
1112,0.2
1113,0.2
1114,0.201
1115,0.201
1116,0.201
1117,0.202
1118,0.202
1119,0.202
1120,0.203
1121,0.203
1122,0.204
1123,0.204
1124,0.204
1125,0.205
1126,0.205
1127,0.206
1128,0.206
1129,0.207
1130,0.207
1131,0.208
1132,0.208
1133,0.209
1134,0.209
1135,0.21
1136,0.21
1137,0.211
1138,0.211
1139,0.212
1140,0.212
1141,0.213
1142,0.213
1143,0.214
1144,0.214
1145,0.215
1146,0.215
1147,0.216
1148,0.216
1149,0.217
1150,0.217
1151,0.218
1152,0.219
1153,0.219
1154,0.22
1155,0.22
1156,0.221
1157,0.221
1158,0.222
1159,0.222
1160,0.223
1161,0.223
1162,0.224
1163,0.224
1164,0.225
1165,0.225
1166,0.226
1167,0.226
1168,0.227
1169,0.227
1170,0.228
1171,0.228
1172,0.229
1173,0.229
1174,0.23
1175,0.23
1176,0.231
1177,0.231
1178,0.232
1179,0.232
1180,0.232
1181,0.233
1182,0.233
1183,0.234
1184,0.234
1185,0.234
1186,0.235
1187,0.235
1188,0.236
1189,0.236
1190,0.236
1191,0.237
1192,0.237
1193,0.237
1194,0.238
1195,0.238
1196,0.238
1197,0.238
1198,0.239
1199,0.239
1200,0.239
1201,0.24
1202,0.24
1203,0.24
1204,0.24
1205,0.241
1206,0.241
1207,0.241
1208,0.241
1209,0.242
1210,0.242
1211,0.242
1212,0.242
1213,0.243
1214,0.243
1215,0.243
1216,0.243
1217,0.243
1218,0.244
1219,0.244
1220,0.244
1221,0.244
1222,0.244
1223,0.244
1224,0.245
1225,0.245
1226,0.245
1227,0.245
1228,0.245
1229,0.246
1230,0.246
1231,0.246
1232,0.246
1233,0.246
1234,0.246
1235,0.247
1236,0.247
1237,0.247
1238,0.247
1239,0.247
1240,0.248
1241,0.248
1242,0.248
1243,0.248
1244,0.248
1245,0.248
1246,0.249
1247,0.249
1248,0.249
1249,0.249
1250,0.249
1251,0.249
1252,0.249
1253,0.25
1254,0.25
1255,0.25
1256,0.25
1257,0.251
1258,0.251
1259,0.251
1260,0.251
1261,0.252
1262,0.252
1263,0.252
1264,0.253
1265,0.253
1266,0.253
1267,0.254
1268,0.254
1269,0.254
1270,0.254
1271,0.255
1272,0.255
1273,0.255
1274,0.255
1275,0.256
1276,0.256
1277,0.256
1278,0.256
1279,0.256
1280,0.256
1281,0.256
1282,0.256
1283,0.256
1284,0.256
1285,0.256
1286,0.256
1287,0.256
1288,0.255
1289,0.255
1290,0.255
1291,0.255
1292,0.255
1293,0.254
1294,0.254
1295,0.254
1296,0.253
1297,0.253
1298,0.253
1299,0.252
1300,0.252
1301,0.252
1302,0.251
1303,0.251
1304,0.251
1305,0.25
1306,0.25
1307,0.249
1308,0.249
1309,0.249
1310,0.249
1311,0.248
1312,0.248
1313,0.248
1314,0.248
1315,0.247
1316,0.247
1317,0.247
1318,0.247
1319,0.247
1320,0.247
1321,0.246
1322,0.246
1323,0.246
1324,0.246
1325,0.246
1326,0.246
1327,0.246
1328,0.246
1329,0.246
1330,0.246
1331,0.247
1332,0.247
1333,0.247
1334,0.247
1335,0.247
1336,0.247
1337,0.248
1338,0.248
1339,0.248
1340,0.248
1341,0.248
1342,0.248
1343,0.249
1344,0.249
1345,0.249
1346,0.249
1347,0.249
1348,0.249
1349,0.249
1350,0.25
1351,0.25
1352,0.25
1353,0.25
1354,0.25
1355,0.25
1356,0.25
1357,0.25
1358,0.25
1359,0.251
1360,0.251
1361,0.251
1362,0.251
1363,0.252
1364,0.252
1365,0.252
1366,0.252
1367,0.253
1368,0.253
1369,0.253
1370,0.253
1371,0.253
1372,0.254
1373,0.254
1374,0.254
1375,0.254
1376,0.254
1377,0.254
1378,0.253
1379,0.253
1380,0.253
1381,0.253
1382,0.252
1383,0.252
1384,0.252
1385,0.251
1386,0.251
1387,0.25
1388,0.25
1389,0.249
1390,0.248
1391,0.248
1392,0.247
1393,0.247
1394,0.246
1395,0.246
1396,0.245
1397,0.245
1398,0.244
1399,0.244
1400,0.243
1401,0.243
1402,0.242
1403,0.242
1404,0.241
1405,0.24
1406,0.239
1407,0.238
1408,0.237
1409,0.235
1410,0.234
1411,0.232
1412,0.231
1413,0.231
1414,0.23
1415,0.231
1416,0.232
1417,0.233
1418,0.236
1419,0.237
1420,0.24
1421,0.241
1422,0.243
1423,0.245
1424,0.246
1425,0.247
1426,0.248
1427,0.249
1428,0.249
1429,0.25
1430,0.251
1431,0.251
1432,0.252
1433,0.252
1434,0.252
1435,0.253
1436,0.253
1437,0.253
1438,0.253
1439,0.253
1440,0.253
1441,0.254
1442,0.254
1443,0.254
1444,0.254
1445,0.254
1446,0.254
1447,0.254
1448,0.254
1449,0.254
1450,0.254
1451,0.254
1452,0.254
1453,0.254
1454,0.254
1455,0.254
1456,0.254
1457,0.254
1458,0.254
1459,0.254
1460,0.254
1461,0.254
1462,0.254
1463,0.254
1464,0.254
1465,0.254
1466,0.254
1467,0.255
1468,0.255
1469,0.255
1470,0.255
1471,0.255
1472,0.255
1473,0.255
1474,0.255
1475,0.255
1476,0.255
1477,0.255
1478,0.255
1479,0.255
1480,0.256
1481,0.256
1482,0.256
1483,0.256
1484,0.256
1485,0.256
1486,0.256
1487,0.256
1488,0.256
1489,0.256
1490,0.256
1491,0.256
1492,0.256
1493,0.257
1494,0.257
1495,0.257
1496,0.257
1497,0.257
1498,0.257
1499,0.257
1500,0.257
1501,0.257
1502,0.257
1503,0.257
1504,0.257
1505,0.257
1506,0.257
1507,0.258
1508,0.258
1509,0.258
1510,0.258
1511,0.258
1512,0.258
1513,0.258
1514,0.258
1515,0.258
1516,0.258
1517,0.258
1518,0.258
1519,0.258
1520,0.258
1521,0.258
1522,0.258
1523,0.258
1524,0.259
1525,0.259
1526,0.259
1527,0.259
1528,0.259
1529,0.259
1530,0.259
1531,0.259
1532,0.259
1533,0.259
1534,0.259
1535,0.259
1536,0.259
1537,0.259
1538,0.259
1539,0.259
1540,0.259
1541,0.259
1542,0.259
1543,0.259
1544,0.259
1545,0.259
1546,0.259
1547,0.259
1548,0.259
1549,0.259
1550,0.259
1551,0.26
1552,0.26
1553,0.26
1554,0.26
1555,0.26
1556,0.26
1557,0.26
1558,0.26
1559,0.26
1560,0.26
1561,0.26
1562,0.26
1563,0.26
1564,0.26
1565,0.26
1566,0.26
1567,0.26
1568,0.26
1569,0.26
1570,0.26
1571,0.26
1572,0.26
1573,0.26
1574,0.26
1575,0.26
1576,0.26
1577,0.26
1578,0.26
1579,0.26
1580,0.26
1581,0.26
1582,0.26
1583,0.26
1584,0.26
1585,0.26
1586,0.26
1587,0.26
1588,0.26
1589,0.26
1590,0.26
1591,0.26
1592,0.26
1593,0.26
1594,0.26
1595,0.26
1596,0.26
1597,0.26
1598,0.26
1599,0.26
1600,0.26
1601,0.259
1602,0.259
1603,0.259
1604,0.259
1605,0.259
1606,0.259
1607,0.259
1608,0.259
1609,0.259
1610,0.259
1611,0.259
1612,0.259
1613,0.259
1614,0.259
1615,0.259
1616,0.259
1617,0.259
1618,0.259
1619,0.259
1620,0.259
1621,0.259
1622,0.259
1623,0.259
1624,0.259
1625,0.259
1626,0.259
1627,0.259
1628,0.259
1629,0.259
1630,0.259
1631,0.259
1632,0.259
1633,0.259
1634,0.259
1635,0.259
1636,0.259
1637,0.259
1638,0.258
1639,0.258
1640,0.258
1641,0.258
1642,0.258
1643,0.258
1644,0.258
1645,0.258
1646,0.258
1647,0.258
1648,0.258
1649,0.258
1650,0.258
1651,0.258
1652,0.258
1653,0.258
1654,0.258
1655,0.258
1656,0.258
1657,0.258
1658,0.258
1659,0.258
1660,0.258
1661,0.258
1662,0.258
1663,0.258
1664,0.258
1665,0.258
1666,0.258
1667,0.258
1668,0.258
1669,0.258
1670,0.258
1671,0.258
1672,0.258
1673,0.258
1674,0.258
1675,0.258
1676,0.258
1677,0.258
1678,0.258
1679,0.258
1680,0.258
1681,0.258
1682,0.258
1683,0.258
1684,0.258
1685,0.258
1686,0.258
1687,0.258
1688,0.258
1689,0.258
1690,0.258
1691,0.258
1692,0.258
1693,0.259
1694,0.259
1695,0.259
1696,0.259
1697,0.259
1698,0.259
1699,0.259
1700,0.259
1701,0.259
1702,0.259
1703,0.259
1704,0.259
1705,0.259
1706,0.259
1707,0.259
1708,0.259
1709,0.259
1710,0.259
1711,0.259
1712,0.259
1713,0.259
1714,0.259
1715,0.259
1716,0.259
1717,0.259
1718,0.259
1719,0.259
1720,0.259
1721,0.259
1722,0.259
1723,0.259
1724,0.259
1725,0.259
1726,0.259
1727,0.259
1728,0.258
1729,0.258
1730,0.258
1731,0.258
1732,0.258
1733,0.258
1734,0.258
1735,0.258
1736,0.258
1737,0.258
1738,0.258
1739,0.258
1740,0.258
1741,0.258
1742,0.258
1743,0.258
1744,0.258
1745,0.258
1746,0.258
1747,0.258
1748,0.258
1749,0.258
1750,0.258
1751,0.258
1752,0.258
1753,0.258
1754,0.258
1755,0.258
1756,0.258
1757,0.257
1758,0.257
1759,0.257
1760,0.257
1761,0.257
1762,0.257
1763,0.257
1764,0.257
1765,0.257
1766,0.257
1767,0.257
1768,0.257
1769,0.257
1770,0.257
1771,0.257
1772,0.257
1773,0.257
1774,0.257
1775,0.257
1776,0.257
1777,0.257
1778,0.257
1779,0.257
1780,0.257
1781,0.257
1782,0.257
1783,0.257
1784,0.257
1785,0.257
1786,0.257
1787,0.257
1788,0.257
1789,0.257
1790,0.257
1791,0.257
1792,0.257
1793,0.257
1794,0.257
1795,0.257
1796,0.257
1797,0.258
1798,0.258
1799,0.258
1800,0.258
1801,0.255
1802,0.255
1803,0.255
1804,0.254
1805,0.254
1806,0.254
1807,0.254
1808,0.254
1809,0.254
1810,0.254
1811,0.254
1812,0.254
1813,0.254
1814,0.254
1815,0.254
1816,0.254
1817,0.254
1818,0.254
1819,0.254
1820,0.254
1821,0.254
1822,0.254
1823,0.254
1824,0.254
1825,0.254
1826,0.254
1827,0.254
1828,0.254
1829,0.254
1830,0.254
1831,0.254
1832,0.254
1833,0.254
1834,0.254
1835,0.254
1836,0.254
1837,0.254
1838,0.254
1839,0.254
1840,0.254
1841,0.254
1842,0.254
1843,0.254
1844,0.254
1845,0.254
1846,0.254
1847,0.254
1848,0.254
1849,0.254
1850,0.254
1851,0.254
1852,0.254
1853,0.254
1854,0.254
1855,0.254
1856,0.254
1857,0.254
1858,0.254
1859,0.254
1860,0.254
1861,0.254
1862,0.254
1863,0.253
1864,0.253
1865,0.253
1866,0.252
1867,0.252
1868,0.252
1869,0.251
1870,0.251
1871,0.251
1872,0.25
1873,0.25
1874,0.25
1875,0.249
1876,0.249
1877,0.248
1878,0.248
1879,0.247
1880,0.247
1881,0.246
1882,0.245
1883,0.245
1884,0.244
1885,0.244
1886,0.243
1887,0.243
1888,0.242
1889,0.242
1890,0.241
1891,0.24
1892,0.24
1893,0.239
1894,0.238
1895,0.237
1896,0.236
1897,0.235
1898,0.234
1899,0.233
1900,0.232
1901,0.231
1902,0.23
1903,0.229
1904,0.228
1905,0.227
1906,0.227
1907,0.226
1908,0.225
1909,0.225
1910,0.225
1911,0.224
1912,0.224
1913,0.224
1914,0.224
1915,0.224
1916,0.224
1917,0.224
1918,0.224
1919,0.224
1920,0.224
1921,0.224
1922,0.225
1923,0.225
1924,0.225
1925,0.225
1926,0.225
1927,0.225
1928,0.226
1929,0.226
1930,0.226
1931,0.226
1932,0.226
1933,0.226
1934,0.226
1935,0.226
1936,0.227
1937,0.227
1938,0.227
1939,0.227
1940,0.227
1941,0.227
1942,0.227
1943,0.227
1944,0.227
1945,0.228
1946,0.228
1947,0.228
1948,0.228
1949,0.228
1950,0.228
1951,0.228
1952,0.229
1953,0.229
1954,0.229
1955,0.229
1956,0.229
1957,0.229
1958,0.229
1959,0.23
1960,0.23
1961,0.23
1962,0.23
1963,0.23
1964,0.23
1965,0.231
1966,0.231
1967,0.231
1968,0.231
1969,0.231
1970,0.231
1971,0.232
1972,0.232
1973,0.232
1974,0.232
1975,0.232
1976,0.232
1977,0.233
1978,0.233
1979,0.233
1980,0.233
1981,0.233
1982,0.233
1983,0.234
1984,0.234
1985,0.234
1986,0.234
1987,0.234
1988,0.234
1989,0.235
1990,0.235
1991,0.235
1992,0.235
1993,0.235
1994,0.236
1995,0.236
1996,0.236
1997,0.236
1998,0.236
1999,0.237
2000,0.237
2001,0.237
2002,0.237
2003,0.237
2004,0.238
2005,0.238
2006,0.238
2007,0.238
2008,0.238
2009,0.239
2010,0.239
2011,0.239
2012,0.239
2013,0.239
2014,0.24
2015,0.24
2016,0.24
2017,0.24
2018,0.241
2019,0.241
2020,0.241
2021,0.241
2022,0.241
2023,0.242
2024,0.242
2025,0.242
2026,0.242
2027,0.242
2028,0.243
2029,0.243
2030,0.243
2031,0.243
2032,0.244
2033,0.244
2034,0.244
2035,0.244
2036,0.244
2037,0.244
2038,0.245
2039,0.245
2040,0.245
2041,0.245
2042,0.245
2043,0.245
2044,0.245
2045,0.246
2046,0.246
2047,0.246
2048,0.246
2049,0.246
2050,0.246
2051,0.246
2052,0.246
2053,0.246
2054,0.246
2055,0.246
2056,0.246
2057,0.246
2058,0.247
2059,0.247
2060,0.247
2061,0.247
2062,0.247
2063,0.247
2064,0.247
2065,0.247
2066,0.247
2067,0.247
2068,0.247
2069,0.247
2070,0.247
2071,0.247
2072,0.247
2073,0.247
2074,0.247
2075,0.247
2076,0.247
2077,0.247
2078,0.247
2079,0.247
2080,0.247
2081,0.247
2082,0.247
2083,0.247
2084,0.247
2085,0.247
2086,0.247
2087,0.246
2088,0.246
2089,0.246
2090,0.246
2091,0.246
2092,0.246
2093,0.246
2094,0.246
2095,0.246
2096,0.246
2097,0.246
2098,0.246
2099,0.246
2100,0.246
2101,0.246
2102,0.246
2103,0.246
2104,0.246
2105,0.246
2106,0.246
2107,0.246
2108,0.246
2109,0.245
2110,0.245
2111,0.245
2112,0.245
2113,0.245
2114,0.245
2115,0.245
2116,0.245
2117,0.245
2118,0.246
2119,0.246
2120,0.246
2121,0.246
2122,0.246
2123,0.246
2124,0.246
2125,0.246
2126,0.246
2127,0.246
2128,0.246
2129,0.246
2130,0.246
2131,0.245
2132,0.245
2133,0.245
2134,0.245
2135,0.244
2136,0.244
2137,0.244
2138,0.243
2139,0.243
2140,0.242
2141,0.242
2142,0.241
2143,0.24
2144,0.24
2145,0.239
2146,0.238
2147,0.237
2148,0.236
2149,0.235
2150,0.234
2151,0.233
2152,0.232
2153,0.231
2154,0.23
2155,0.229
2156,0.228
2157,0.227
2158,0.226
2159,0.225
2160,0.224
2161,0.224
2162,0.223
2163,0.223
2164,0.222
2165,0.222
2166,0.221
2167,0.221
2168,0.22
2169,0.22
2170,0.219
2171,0.219
2172,0.218
2173,0.218
2174,0.218
2175,0.217
2176,0.217
2177,0.216
2178,0.216
2179,0.215
2180,0.215
2181,0.215
2182,0.214
2183,0.214
2184,0.214
2185,0.213
2186,0.213
2187,0.212
2188,0.212
2189,0.212
2190,0.211
2191,0.211
2192,0.211
2193,0.21
2194,0.21
2195,0.209
2196,0.209
2197,0.208
2198,0.207
2199,0.206
2200,0.205
2201,0.203
2202,0.202
2203,0.2
2204,0.199
2205,0.197
2206,0.196
2207,0.196
2208,0.196
2209,0.197
2210,0.198
2211,0.199
2212,0.201
2213,0.204
2214,0.206
2215,0.208
2216,0.21
2217,0.212
2218,0.214
2219,0.216
2220,0.217
2221,0.219
2222,0.22
2223,0.221
2224,0.222
2225,0.222
2226,0.223
2227,0.224
2228,0.224
2229,0.225
2230,0.225
2231,0.226
2232,0.226
2233,0.226
2234,0.226
2235,0.227
2236,0.227
2237,0.227
2238,0.227
2239,0.227
2240,0.227
2241,0.227
2242,0.227
2243,0.228
2244,0.228
2245,0.228
2246,0.228
2247,0.228
2248,0.228
2249,0.228
2250,0.228
2251,0.228
2252,0.228
2253,0.228
2254,0.228
2255,0.228
2256,0.227
2257,0.227
2258,0.227
2259,0.227
2260,0.227
2261,0.227
2262,0.227
2263,0.227
2264,0.226
2265,0.226
2266,0.226
2267,0.226
2268,0.226
2269,0.226
2270,0.225
2271,0.225
2272,0.225
2273,0.225
2274,0.225
2275,0.224
2276,0.224
2277,0.224
2278,0.224
2279,0.223
2280,0.223
2281,0.223
2282,0.222
2283,0.222
2284,0.222
2285,0.221
2286,0.221
2287,0.221
2288,0.221
2289,0.22
2290,0.22
2291,0.22
2292,0.22
2293,0.219
2294,0.219
2295,0.218
2296,0.218
2297,0.218
2298,0.218
2299,0.217
2300,0.217
2301,0.216
2302,0.216
2303,0.216
2304,0.215
2305,0.215
2306,0.215
2307,0.214
2308,0.214
2309,0.214
2310,0.213
2311,0.213
2312,0.212
2313,0.212
2314,0.212
2315,0.211
2316,0.211
2317,0.211
2318,0.211
2319,0.21
2320,0.21
2321,0.21
2322,0.21
2323,0.209
2324,0.209
2325,0.209
2326,0.209
2327,0.208
2328,0.208
2329,0.208
2330,0.208
2331,0.208
2332,0.208
2333,0.207
2334,0.207
2335,0.207
2336,0.207
2337,0.207
2338,0.206
2339,0.206
2340,0.206
2341,0.205
2342,0.205
2343,0.205
2344,0.204
2345,0.204
2346,0.204
2347,0.203
2348,0.203
2349,0.203
2350,0.202
2351,0.202
2352,0.202
2353,0.201
2354,0.201
2355,0.201
2356,0.201
2357,0.201
2358,0.201
2359,0.201
2360,0.201
2361,0.201
2362,0.201
2363,0.201
2364,0.201
2365,0.2
2366,0.2
2367,0.2
2368,0.2
2369,0.2
2370,0.2
2371,0.2
2372,0.199
2373,0.199
2374,0.198
2375,0.198
2376,0.198
2377,0.197
2378,0.197
2379,0.197
2380,0.196
2381,0.196
2382,0.195
2383,0.195
2384,0.195
2385,0.195
2386,0.195
2387,0.195
2388,0.195
2389,0.195
2390,0.195
2391,0.195
2392,0.195
2393,0.196
2394,0.196
2395,0.196
2396,0.196
2397,0.196
2398,0.196
2399,0.197
2400,0.197
2401,0.197
2402,0.197
2403,0.197
2404,0.197
2405,0.197
2406,0.197
2407,0.197
2408,0.196
2409,0.196
2410,0.196
2411,0.196
2412,0.196
2413,0.196
2414,0.195
2415,0.195
2416,0.195
2417,0.195
2418,0.195
2419,0.194
2420,0.194
2421,0.194
2422,0.194
2423,0.193
2424,0.193
2425,0.193
2426,0.192
2427,0.192
2428,0.192
2429,0.191
2430,0.191
2431,0.191
2432,0.19
2433,0.19
2434,0.189
2435,0.189
2436,0.189
2437,0.188
2438,0.188
2439,0.187
2440,0.187
2441,0.187
