632,0.322
633,0.323
634,0.323
635,0.323
636,0.324
637,0.324
638,0.324
639,0.324
640,0.325
641,0.325
642,0.325
643,0.325
644,0.326
645,0.326
646,0.326
647,0.326
648,0.327
649,0.327
650,0.327
651,0.327
652,0.328
653,0.328
654,0.328
655,0.329
656,0.329
657,0.329
658,0.329
659,0.33
660,0.33
661,0.33
662,0.331
663,0.331
664,0.331
665,0.332
666,0.332
667,0.332
668,0.333
669,0.333
670,0.333
671,0.334
672,0.334
673,0.334
674,0.335
675,0.335
676,0.335
677,0.336
678,0.336
679,0.337
680,0.337
681,0.337
682,0.338
683,0.338
684,0.339
685,0.339
686,0.339
687,0.34
688,0.34
689,0.341
690,0.341
691,0.341
692,0.342
693,0.342
694,0.343
695,0.343
696,0.344
697,0.344
698,0.345
699,0.345
700,0.346
701,0.346
702,0.347
703,0.347
704,0.347
705,0.348
706,0.348
707,0.349
708,0.349
709,0.35
710,0.35
711,0.351
712,0.351
713,0.352
714,0.352
715,0.353
716,0.353
717,0.354
718,0.354
719,0.354
720,0.355
721,0.355
722,0.356
723,0.356
724,0.357
725,0.357
726,0.358
727,0.358
728,0.358
729,0.359
730,0.359
731,0.36
732,0.36
733,0.361
734,0.361
735,0.361
736,0.362
737,0.362
738,0.362
739,0.363
740,0.363
741,0.363
742,0.364
743,0.364
744,0.364
745,0.365
746,0.365
747,0.365
748,0.366
749,0.366
750,0.366
751,0.366
752,0.367
753,0.367
754,0.367
755,0.367
756,0.367
757,0.368
758,0.368
759,0.368
760,0.368
761,0.368
762,0.368
763,0.369
764,0.369
765,0.369
766,0.369
767,0.369
768,0.369
769,0.369
770,0.369
771,0.369
772,0.369
773,0.369
774,0.369
775,0.369
776,0.369
777,0.369
778,0.369
779,0.369
780,0.369
781,0.369
782,0.369
783,0.369
784,0.369
785,0.369
786,0.369
787,0.369
788,0.369
789,0.369
790,0.369
791,0.369
792,0.369
793,0.369
794,0.369
795,0.369
796,0.369
797,0.368
798,0.368
799,0.368
800,0.368
801,0.368
802,0.368
803,0.368
804,0.368
805,0.368
806,0.367
807,0.367
808,0.367
809,0.367
810,0.367
811,0.367
812,0.366
813,0.366
814,0.366
815,0.366
816,0.366
817,0.366
818,0.366
819,0.365
820,0.365
821,0.365
822,0.365
823,0.365
824,0.365
825,0.365
826,0.364
827,0.364
828,0.364
829,0.364
830,0.364
831,0.364
832,0.364
833,0.363
834,0.363
835,0.363
836,0.363
837,0.363
838,0.363
839,0.363
840,0.363
841,0.362
842,0.362
843,0.362
844,0.362
845,0.362
846,0.362
847,0.362
848,0.362
849,0.362
850,0.362
851,0.361
852,0.361
853,0.361
854,0.361
855,0.361
856,0.361
857,0.361
858,0.361
859,0.361
860,0.361
861,0.361
862,0.361
863,0.361
864,0.36
865,0.36
866,0.36
867,0.36
868,0.36
869,0.36
870,0.36
871,0.36
872,0.36
873,0.36
874,0.36
875,0.36
876,0.36
877,0.36
878,0.36
879,0.36
880,0.36
881,0.36
882,0.36
883,0.36
884,0.36
885,0.36
886,0.36
887,0.36
888,0.36
889,0.36
890,0.36
891,0.361
892,0.361
893,0.361
894,0.361
895,0.361
896,0.361
897,0.361
898,0.361
899,0.361
900,0.361
901,0.361
902,0.361
903,0.362
904,0.362
905,0.362
906,0.362
907,0.362
908,0.362
909,0.362
910,0.362
911,0.362
912,0.363
913,0.363
914,0.363
915,0.363
916,0.363
917,0.363
918,0.363
919,0.364
920,0.364
921,0.364
922,0.364
923,0.364
924,0.364
925,0.365
926,0.365
927,0.365
928,0.365
929,0.365
930,0.366
931,0.366
932,0.366
933,0.366
934,0.367
935,0.367
936,0.367
937,0.367
938,0.368
939,0.368
940,0.368
941,0.368
942,0.368
943,0.369
944,0.369
945,0.369
946,0.369
947,0.369
948,0.37
949,0.37
950,0.37
951,0.37
952,0.371
953,0.371
954,0.371
955,0.371
956,0.371
957,0.372
958,0.372
959,0.372
960,0.372
961,0.372
962,0.373
963,0.373
964,0.373
965,0.374
966,0.374
967,0.374
968,0.374
969,0.375
970,0.375
971,0.375
972,0.376
973,0.376
974,0.376
975,0.377
976,0.377
977,0.377
978,0.378
979,0.378
980,0.378
981,0.379
982,0.379
983,0.379
984,0.379
985,0.38
986,0.38
987,0.38
988,0.381
989,0.381
990,0.381
991,0.381
992,0.382
993,0.382
994,0.382
995,0.383
996,0.383
997,0.383
998,0.383
999,0.384
1000,0.384
1001,0.372
1002,0.372
1003,0.373
1004,0.373
1005,0.373
1006,0.373
1007,0.373
1008,0.374
1009,0.374
1010,0.374
1011,0.374
1012,0.375
1013,0.375
1014,0.375
1015,0.375
1016,0.376
1017,0.376
1018,0.376
1019,0.376
1020,0.377
1021,0.377
1022,0.377
1023,0.377
1024,0.378
1025,0.378
1026,0.378
1027,0.379
1028,0.379
1029,0.379
1030,0.38
1031,0.38
1032,0.381
1033,0.381
1034,0.381
1035,0.382
1036,0.382
1037,0.383
1038,0.383
1039,0.383
1040,0.384
1041,0.384
1042,0.385
1043,0.385
1044,0.386
1045,0.386
1046,0.386
1047,0.387
1048,0.387
1049,0.388
1050,0.388
1051,0.388
1052,0.389
1053,0.389
1054,0.39
1055,0.39
1056,0.39
1057,0.391
1058,0.391
1059,0.391
1060,0.391
1061,0.392
1062,0.392
1063,0.392
1064,0.392
1065,0.392
1066,0.392
1067,0.393
1068,0.393
1069,0.393
1070,0.393
1071,0.393
1072,0.393
1073,0.393
1074,0.393
1075,0.393
1076,0.393
1077,0.393
1078,0.393
1079,0.393
1080,0.393
1081,0.393
1082,0.393
1083,0.393
1084,0.393
1085,0.393
1086,0.393
1087,0.393
1088,0.393
1089,0.393
1090,0.393
1091,0.393
1092,0.393
1093,0.393
1094,0.394
1095,0.394
1096,0.394
1097,0.394
1098,0.394
1099,0.394
1100,0.394
1101,0.394
1102,0.395
1103,0.395
1104,0.395
1105,0.395
1106,0.395
1107,0.396
1108,0.396
1109,0.396
1110,0.396
1111,0.397
1112,0.397
1113,0.397
1114,0.397
1115,0.398
1116,0.398
1117,0.398
1118,0.399
1119,0.399
1120,0.4
1121,0.4
1122,0.4
1123,0.401
1124,0.401
1125,0.402
1126,0.402
1127,0.402
1128,0.403
1129,0.403
1130,0.404
1131,0.404
1132,0.405
1133,0.405
1134,0.406
1135,0.406
1136,0.407
1137,0.407
1138,0.408
1139,0.408
1140,0.409
1141,0.409
1142,0.41
1143,0.41
1144,0.411
1145,0.411
1146,0.412
1147,0.412
1148,0.413
1149,0.413
1150,0.414
1151,0.414
1152,0.415
1153,0.415
1154,0.416
1155,0.416
1156,0.417
1157,0.417
1158,0.418
1159,0.418
1160,0.419
1161,0.419
1162,0.42
1163,0.42
1164,0.42
1165,0.421
1166,0.421
1167,0.422
1168,0.422
1169,0.423
1170,0.423
1171,0.424
1172,0.424
1173,0.424
1174,0.425
1175,0.425
1176,0.426
1177,0.426
1178,0.426
1179,0.427
1180,0.427
1181,0.428
1182,0.428
1183,0.428
1184,0.429
1185,0.429
1186,0.429
1187,0.43
1188,0.43
1189,0.43
1190,0.431
1191,0.431
1192,0.431
1193,0.431
1194,0.432
1195,0.432
1196,0.432
1197,0.432
1198,0.433
1199,0.433
1200,0.433
1201,0.433
1202,0.433
1203,0.433
1204,0.434
1205,0.434
1206,0.434
1207,0.434
1208,0.434
1209,0.434
1210,0.435
1211,0.435
1212,0.435
1213,0.435
1214,0.435
1215,0.435
1216,0.435
1217,0.436
1218,0.436
1219,0.436
1220,0.436
1221,0.436
1222,0.436
1223,0.436
1224,0.436
1225,0.436
1226,0.436
1227,0.437
1228,0.437
1229,0.437
1230,0.437
1231,0.437
1232,0.437
1233,0.437
1234,0.437
1235,0.437
1236,0.437
1237,0.437
1238,0.438
1239,0.438
1240,0.438
1241,0.438
1242,0.438
1243,0.438
1244,0.438
1245,0.438
1246,0.438
1247,0.439
1248,0.439
1249,0.439
1250,0.439
1251,0.439
1252,0.439
1253,0.439
1254,0.44
1255,0.44
1256,0.44
1257,0.44
1258,0.441
1259,0.441
1260,0.441
1261,0.442
1262,0.442
1263,0.442
1264,0.443
1265,0.443
1266,0.443
1267,0.444
1268,0.444
1269,0.444
1270,0.445
1271,0.445
1272,0.445
1273,0.445
1274,0.445
1275,0.446
1276,0.446
1277,0.446
1278,0.446
1279,0.446
1280,0.446
1281,0.446
1282,0.446
1283,0.446
1284,0.445
1285,0.445
1286,0.445
1287,0.445
1288,0.444
1289,0.444
1290,0.443
1291,0.443
1292,0.443
1293,0.442
1294,0.442
1295,0.441
1296,0.441
1297,0.44
1298,0.44
1299,0.44
1300,0.439
1301,0.439
1302,0.439
1303,0.438
1304,0.438
1305,0.437
1306,0.437
1307,0.437
1308,0.436
1309,0.436
1310,0.436
1311,0.436
1312,0.435
1313,0.435
1314,0.435
1315,0.435
1316,0.435
1317,0.435
1318,0.434
1319,0.434
1320,0.434
1321,0.434
1322,0.434
1323,0.434
1324,0.434
1325,0.434
1326,0.434
1327,0.434
1328,0.434
1329,0.434
1330,0.435
1331,0.435
1332,0.435
1333,0.435
1334,0.435
1335,0.436
1336,0.436
1337,0.436
1338,0.436
1339,0.437
1340,0.437
1341,0.437
1342,0.437
1343,0.438
1344,0.438
1345,0.438
1346,0.438
1347,0.438
1348,0.438
1349,0.438
1350,0.438
1351,0.438
1352,0.438
1353,0.438
1354,0.438
1355,0.438
1356,0.438
1357,0.438
1358,0.438
1359,0.439
1360,0.439
1361,0.439
1362,0.439
1363,0.44
1364,0.44
1365,0.441
1366,0.441
1367,0.441
1368,0.442
1369,0.442
1370,0.442
1371,0.443
1372,0.443
1373,0.443
1374,0.444
1375,0.444
1376,0.444
1377,0.444
1378,0.444
1379,0.444
1380,0.443
1381,0.443
1382,0.442
1383,0.442
1384,0.441
1385,0.439
1386,0.438
1387,0.436
1388,0.434
1389,0.432
1390,0.43
1391,0.427
1392,0.425
1393,0.422
1394,0.42
1395,0.418
1396,0.416
1397,0.414
1398,0.413
1399,0.412
1400,0.41
1401,0.409
1402,0.408
1403,0.407
1404,0.406
1405,0.404
1406,0.403
1407,0.402
1408,0.4
1409,0.398
1410,0.396
1411,0.395
1412,0.393
1413,0.392
1414,0.392
1415,0.393
1416,0.395
1417,0.398
1418,0.402
1419,0.406
1420,0.41
1421,0.414
1422,0.418
1423,0.421
1424,0.424
1425,0.427
1426,0.429
1427,0.431
1428,0.433
1429,0.435
1430,0.436
1431,0.438
1432,0.439
1433,0.44
1434,0.441
1435,0.442
1436,0.443
1437,0.444
1438,0.445
1439,0.445
1440,0.446
1441,0.446
1442,0.447
1443,0.447
1444,0.447
1445,0.448
1446,0.448
1447,0.448
1448,0.448
1449,0.449
1450,0.449
1451,0.449
1452,0.449
1453,0.449
1454,0.449
1455,0.449
1456,0.45
1457,0.45
1458,0.45
1459,0.45
1460,0.45
1461,0.45
1462,0.45
1463,0.45
1464,0.45
1465,0.45
1466,0.45
1467,0.451
1468,0.451
1469,0.451
1470,0.451
1471,0.451
1472,0.451
1473,0.451
1474,0.451
1475,0.451
1476,0.452
1477,0.452
1478,0.452
1479,0.452
1480,0.452
1481,0.452
1482,0.452
1483,0.453
1484,0.453
1485,0.453
1486,0.453
1487,0.453
1488,0.453
1489,0.453
1490,0.453
1491,0.454
1492,0.454
1493,0.454
1494,0.454
1495,0.454
1496,0.454
1497,0.454
1498,0.454
1499,0.455
1500,0.455
1501,0.455
1502,0.455
1503,0.455
1504,0.455
1505,0.455
1506,0.455
1507,0.455
1508,0.456
1509,0.456
1510,0.456
1511,0.456
1512,0.456
1513,0.456
1514,0.456
1515,0.456
1516,0.456
1517,0.456
1518,0.456
1519,0.456
1520,0.457
1521,0.457
1522,0.457
1523,0.457
1524,0.457
1525,0.457
1526,0.457
1527,0.457
1528,0.457
1529,0.457
1530,0.457
1531,0.457
1532,0.457
1533,0.457
1534,0.458
1535,0.458
1536,0.458
1537,0.458
1538,0.458
1539,0.458
1540,0.458
1541,0.458
1542,0.458
1543,0.458
1544,0.458
1545,0.458
1546,0.458
1547,0.458
1548,0.458
1549,0.458
1550,0.459
1551,0.459
1552,0.459
1553,0.459
1554,0.459
1555,0.459
1556,0.459
1557,0.459
1558,0.459
1559,0.459
1560,0.459
1561,0.459
1562,0.459
1563,0.459
1564,0.459
1565,0.459
1566,0.46
1567,0.46
1568,0.46
1569,0.46
1570,0.46
1571,0.46
1572,0.46
1573,0.46
1574,0.46
1575,0.46
1576,0.46
1577,0.46
1578,0.46
1579,0.461
1580,0.461
1581,0.461
1582,0.461
1583,0.461
1584,0.461
1585,0.461
1586,0.461
1587,0.461
1588,0.461
1589,0.461
1590,0.461
1591,0.461
1592,0.461
1593,0.461
1594,0.462
1595,0.462
1596,0.462
1597,0.462
1598,0.462
1599,0.462
1600,0.462
1601,0.462
1602,0.462
1603,0.462
1604,0.462
1605,0.462
1606,0.462
1607,0.462
1608,0.462
1609,0.462
1610,0.462
1611,0.462
1612,0.462
1613,0.462
1614,0.462
1615,0.462
1616,0.462
1617,0.462
1618,0.462
1619,0.462
1620,0.462
1621,0.462
1622,0.462
1623,0.462
1624,0.463
1625,0.463
1626,0.463
1627,0.463
1628,0.463
1629,0.463
1630,0.463
1631,0.463
1632,0.463
1633,0.463
1634,0.463
1635,0.463
1636,0.463
1637,0.463
1638,0.463
1639,0.463
1640,0.463
1641,0.463
1642,0.463
1643,0.463
1644,0.463
1645,0.463
1646,0.463
1647,0.464
1648,0.464
1649,0.464
1650,0.464
1651,0.464
1652,0.464
1653,0.464
1654,0.464
1655,0.464
1656,0.464
1657,0.464
1658,0.464
1659,0.464
1660,0.464
1661,0.464
1662,0.464
1663,0.464
1664,0.464
1665,0.465
1666,0.465
1667,0.465
1668,0.465
1669,0.465
1670,0.465
1671,0.465
1672,0.465
1673,0.465
1674,0.465
1675,0.465
1676,0.465
1677,0.465
1678,0.465
1679,0.465
1680,0.465
1681,0.465
1682,0.466
1683,0.466
1684,0.466
1685,0.466
1686,0.466
1687,0.466
1688,0.466
1689,0.466
1690,0.466
1691,0.466
1692,0.466
1693,0.466
1694,0.466
1695,0.466
1696,0.466
1697,0.466
1698,0.467
1699,0.467
1700,0.467
1701,0.467
1702,0.467
1703,0.467
1704,0.467
1705,0.467
1706,0.467
1707,0.467
1708,0.467
1709,0.467
1710,0.467
1711,0.467
1712,0.467
1713,0.467
1714,0.467
1715,0.467
1716,0.467
1717,0.467
1718,0.468
1719,0.468
1720,0.468
1721,0.468
1722,0.468
1723,0.468
1724,0.468
1725,0.468
1726,0.468
1727,0.468
1728,0.468
1729,0.468
1730,0.468
1731,0.468
1732,0.468
1733,0.467
1734,0.467
1735,0.467
1736,0.467
1737,0.467
1738,0.467
1739,0.467
1740,0.467
1741,0.467
1742,0.467
1743,0.467
1744,0.467
1745,0.467
1746,0.467
1747,0.467
1748,0.467
1749,0.467
1750,0.467
1751,0.467
1752,0.467
1753,0.467
1754,0.467
1755,0.467
1756,0.467
1757,0.467
1758,0.467
1759,0.467
1760,0.467
1761,0.467
1762,0.467
1763,0.467
1764,0.467
1765,0.467
1766,0.467
1767,0.467
1768,0.467
1769,0.467
1770,0.467
1771,0.467
1772,0.467
1773,0.467
1774,0.467
1775,0.467
1776,0.467
1777,0.467
1778,0.467
1779,0.467
1780,0.467
1781,0.467
1782,0.467
1783,0.468
1784,0.468
1785,0.468
1786,0.468
1787,0.468
1788,0.468
1789,0.468
1790,0.468
1791,0.468
1792,0.468
1793,0.468
1794,0.468
1795,0.468
1796,0.468
1797,0.468
1798,0.468
1799,0.468
1800,0.468
1801,0.465
1802,0.465
1803,0.465
1804,0.465
1805,0.465
1806,0.465
1807,0.464
1808,0.464
1809,0.464
1810,0.464
1811,0.464
1812,0.464
1813,0.464
1814,0.464
1815,0.464
1816,0.464
1817,0.464
1818,0.464
1819,0.464
1820,0.464
1821,0.464
1822,0.464
1823,0.464
1824,0.464
1825,0.464
1826,0.464
1827,0.464
1828,0.464
1829,0.464
1830,0.464
1831,0.464
1832,0.464
1833,0.464
1834,0.464
1835,0.464
1836,0.463
1837,0.463
1838,0.463
1839,0.463
1840,0.463
1841,0.463
1842,0.463
1843,0.463
1844,0.463
1845,0.463
1846,0.463
1847,0.463
1848,0.463
1849,0.463
1850,0.463
1851,0.463
1852,0.464
1853,0.464
1854,0.464
1855,0.464
1856,0.463
1857,0.463
1858,0.463
1859,0.463
1860,0.463
1861,0.463
1862,0.463
1863,0.463
1864,0.463
1865,0.462
1866,0.462
1867,0.461
1868,0.461
1869,0.46
1870,0.46
1871,0.459
1872,0.459
1873,0.458
1874,0.458
1875,0.457
1876,0.457
1877,0.456
1878,0.456
1879,0.455
1880,0.454
1881,0.453
1882,0.453
1883,0.452
1884,0.451
1885,0.45
1886,0.449
1887,0.448
1888,0.448
1889,0.447
1890,0.446
1891,0.445
1892,0.444
1893,0.443
1894,0.442
1895,0.44
1896,0.439
1897,0.438
1898,0.436
1899,0.435
1900,0.433
1901,0.432
1902,0.43
1903,0.429
1904,0.427
1905,0.426
1906,0.425
1907,0.424
1908,0.423
1909,0.422
1910,0.422
1911,0.421
1912,0.421
1913,0.421
1914,0.42
1915,0.42
1916,0.42
1917,0.42
1918,0.42
1919,0.42
1920,0.421
1921,0.421
1922,0.421
1923,0.421
1924,0.422
1925,0.422
1926,0.422
1927,0.422
1928,0.423
1929,0.423
1930,0.423
1931,0.423
1932,0.424
1933,0.424
1934,0.424
1935,0.424
1936,0.425
1937,0.425
1938,0.425
1939,0.425
1940,0.425
1941,0.426
1942,0.426
1943,0.426
1944,0.426
1945,0.426
1946,0.427
1947,0.427
1948,0.427
1949,0.427
1950,0.427
1951,0.428
1952,0.428
1953,0.428
1954,0.428
1955,0.429
1956,0.429
1957,0.429
1958,0.429
1959,0.429
1960,0.43
1961,0.43
1962,0.43
1963,0.43
1964,0.43
1965,0.431
1966,0.431
1967,0.431
1968,0.431
1969,0.431
1970,0.431
1971,0.431
1972,0.432
1973,0.432
1974,0.432
1975,0.432
1976,0.432
1977,0.433
1978,0.433
1979,0.433
1980,0.433
1981,0.434
1982,0.434
1983,0.434
1984,0.434
1985,0.434
1986,0.434
1987,0.435
1988,0.435
1989,0.435
1990,0.435
1991,0.435
1992,0.435
1993,0.436
1994,0.436
1995,0.436
1996,0.436
1997,0.436
1998,0.437
1999,0.437
2000,0.437
2001,0.437
2002,0.438
2003,0.438
2004,0.438
2005,0.438
2006,0.439
2007,0.439
2008,0.439
2009,0.439
2010,0.44
2011,0.44
2012,0.44
2013,0.441
2014,0.441
2015,0.441
2016,0.442
2017,0.442
2018,0.442
2019,0.442
2020,0.443
2021,0.443
2022,0.443
2023,0.444
2024,0.444
2025,0.444
2026,0.445
2027,0.445
2028,0.445
2029,0.445
2030,0.446
2031,0.446
2032,0.446
2033,0.446
2034,0.447
2035,0.447
2036,0.447
2037,0.447
2038,0.448
2039,0.448
2040,0.448
2041,0.448
2042,0.448
2043,0.448
2044,0.449
2045,0.449
2046,0.449
2047,0.449
2048,0.449
2049,0.449
2050,0.449
2051,0.449
2052,0.449
2053,0.449
2054,0.449
2055,0.449
2056,0.45
2057,0.45
2058,0.45
2059,0.45
2060,0.45
2061,0.45
2062,0.45
2063,0.45
2064,0.45
2065,0.449
2066,0.449
2067,0.449
2068,0.449
2069,0.449
2070,0.449
2071,0.449
2072,0.449
2073,0.448
2074,0.448
2075,0.448
2076,0.448
2077,0.448
2078,0.448
2079,0.448
2080,0.448
2081,0.447
2082,0.447
2083,0.447
2084,0.447
2085,0.446
2086,0.446
2087,0.446
2088,0.446
2089,0.445
2090,0.445
2091,0.445
2092,0.445
2093,0.445
2094,0.445
2095,0.444
2096,0.444
2097,0.444
2098,0.444
2099,0.444
2100,0.444
2101,0.443
2102,0.443
2103,0.443
2104,0.443
2105,0.443
2106,0.442
2107,0.442
2108,0.442
2109,0.441
2110,0.441
2111,0.441
2112,0.441
2113,0.441
2114,0.441
2115,0.441
2116,0.441
2117,0.441
2118,0.441
2119,0.441
2120,0.441
2121,0.441
2122,0.442
2123,0.442
2124,0.442
2125,0.442
2126,0.442
2127,0.442
2128,0.442
2129,0.442
2130,0.442
2131,0.442
2132,0.441
2133,0.441
2134,0.441
2135,0.441
2136,0.44
2137,0.44
2138,0.439
2139,0.438
2140,0.438
2141,0.437
2142,0.435
2143,0.434
2144,0.433
2145,0.431
2146,0.43
2147,0.428
2148,0.426
2149,0.424
2150,0.423
2151,0.421
2152,0.419
2153,0.417
2154,0.416
2155,0.414
2156,0.413
2157,0.411
2158,0.41
2159,0.409
2160,0.408
2161,0.407
2162,0.406
2163,0.406
2164,0.405
2165,0.405
2166,0.405
2167,0.404
2168,0.404
2169,0.404
2170,0.404
2171,0.403
2172,0.403
2173,0.403
2174,0.402
2175,0.402
2176,0.401
2177,0.4
2178,0.4
2179,0.399
2180,0.398
2181,0.397
2182,0.396
2183,0.394
2184,0.393
2185,0.391
2186,0.389
2187,0.388
2188,0.386
2189,0.384
2190,0.382
2191,0.381
2192,0.379
2193,0.377
2194,0.376
2195,0.374
2196,0.373
2197,0.371
2198,0.37
2199,0.368
2200,0.366
2201,0.364
2202,0.362
2203,0.36
2204,0.357
2205,0.355
2206,0.353
2207,0.351
2208,0.351
2209,0.351
2210,0.352
2211,0.354
2212,0.357
2213,0.36
2214,0.363
2215,0.366
2216,0.37
2217,0.373
2218,0.376
2219,0.379
2220,0.381
2221,0.384
2222,0.386
2223,0.387
2224,0.389
2225,0.391
2226,0.393
2227,0.395
2228,0.396
2229,0.398
2230,0.399
2231,0.401
2232,0.402
2233,0.403
2234,0.405
2235,0.406
2236,0.407
2237,0.408
2238,0.409
2239,0.41
2240,0.41
2241,0.411
2242,0.412
2243,0.413
2244,0.413
2245,0.414
2246,0.414
2247,0.415
2248,0.415
2249,0.416
2250,0.416
2251,0.417
2252,0.417
2253,0.417
2254,0.418
2255,0.418
2256,0.418
2257,0.419
2258,0.419
2259,0.419
2260,0.419
2261,0.42
2262,0.42
2263,0.42
2264,0.42
2265,0.42
2266,0.421
2267,0.421
2268,0.421
2269,0.421
2270,0.421
2271,0.421
2272,0.421
2273,0.421
2274,0.42
2275,0.42
2276,0.42
2277,0.42
2278,0.42
2279,0.419
2280,0.419
2281,0.419
2282,0.419
2283,0.418
2284,0.418
2285,0.418
2286,0.417
2287,0.417
2288,0.417
2289,0.416
2290,0.416
2291,0.416
2292,0.415
2293,0.415
2294,0.415
2295,0.414
2296,0.414
2297,0.414
2298,0.413
2299,0.413
2300,0.412
2301,0.411
2302,0.411
2303,0.41
2304,0.409
2305,0.409
2306,0.408
2307,0.407
2308,0.406
2309,0.405
2310,0.404
2311,0.403
2312,0.403
2313,0.402
2314,0.401
2315,0.4
2316,0.399
2317,0.399
2318,0.398
2319,0.397
2320,0.397
2321,0.396
2322,0.395
2323,0.395
2324,0.394
2325,0.394
2326,0.393
2327,0.393
2328,0.392
2329,0.392
2330,0.391
2331,0.391
2332,0.39
2333,0.39
2334,0.389
2335,0.389
2336,0.388
2337,0.388
2338,0.387
2339,0.387
2340,0.386
2341,0.386
2342,0.385
2343,0.385
2344,0.384
2345,0.383
2346,0.383
2347,0.382
2348,0.382
2349,0.381
2350,0.381
2351,0.38
2352,0.38
2353,0.38
2354,0.38
2355,0.38
2356,0.38
2357,0.38
2358,0.381
2359,0.381
2360,0.381
2361,0.381
2362,0.382
2363,0.382
2364,0.382
2365,0.383
2366,0.383
2367,0.383
2368,0.383
2369,0.383
2370,0.383
2371,0.383
2372,0.383
2373,0.382
2374,0.382
2375,0.382
2376,0.381
2377,0.381
2378,0.381
2379,0.38
2380,0.38
2381,0.38
2382,0.38
2383,0.38
2384,0.38
2385,0.38
2386,0.38
2387,0.38
2388,0.38
2389,0.381
2390,0.381
2391,0.381
2392,0.382
2393,0.382
2394,0.383
2395,0.383
2396,0.384
2397,0.384
2398,0.384
2399,0.385
2400,0.385
2401,0.385
2402,0.385
2403,0.386
2404,0.385
2405,0.385
2406,0.385
2407,0.385
2408,0.385
2409,0.385
2410,0.384
2411,0.384
2412,0.383
2413,0.383
2414,0.383
2415,0.382
2416,0.382
2417,0.382
2418,0.381
2419,0.38
2420,0.38
2421,0.379
2422,0.379
2423,0.378
2424,0.378
2425,0.377
2426,0.376
2427,0.376
2428,0.375
2429,0.375
2430,0.374
2431,0.373
2432,0.372
2433,0.371
2434,0.37
2435,0.37
2436,0.369
2437,0.369
2438,0.368
2439,0.367
2440,0.367
2441,0.366
